53787	3704	11259	10414	2012	2	10	15	33	4	59	12	0	0	0	0	0
53787	3704	11259	10414	2012	2	11	16	48	3	61	3	0	0	0	0	0
53787	3704	11259	10414	2012	2	12	22	56	10	83	9	0	0	0	0	0
53787	3704	11259	10414	2012	2	13	20	31	12	49	5	0	0	0	0	0
53787	3704	11259	10414	2012	2	14	17	37	16	62	1	0	0	0	0	0
53787	3704	11259	10414	2012	2	15	13	47	16	71	16	0	0	0	0	0
53787	3704	11259	10414	2012	2	16	22	69	16	107	15	0	0	0	0	0
53787	3704	11259	10414	2012	2	17	27	62	16	110	16	0	0	0	0	0
53787	3704	11259	10414	2012	2	18	14	38	4	56	4	0	0	0	0	0
53787	3704	11259	10414	2012	2	19	24	47	10	69	9	0	0	0	0	0
53787	3704	11259	10414	2012	2	20	18	36	4	58	11	0	0	0	0	0
53787	3704	11259	10414	2012	2	21	15	61	9	83	9	0	0	0	0	0
53787	3704	11259	10414	2012	2	22	15	47	9	82	16	0	0	0	0	0
53787	3704	11259	10414	2012	2	23	25	56	2	104	1	0	0	0	0	0
53787	3704	11259	10414	2012	2	24	22	56	16	82	16	0	0	0	0	0
53787	3704	11259	10414	2012	2	25	25	49	3	76	3	0	0	0	0	0
53787	3704	11259	10414	2012	2	26	17	34	10	47	13	0	0	0	0	0
53787	3704	11259	10414	2012	2	27	12	33	9	57	10	0	0	0	0	0
53787	3704	11259	10414	2012	2	28	23	55	9	82	9	0	0	0	0	0
53787	3704	11259	10414	2012	2	29	15	42	9	59	9	0	0	0	0	0
53787	3704	11259	10414	2012	3	1	17	54	10	79	10	0	0	0	0	0
53787	3704	11259	10414	2012	3	2	19	41	10	57	10	0	0	0	0	0
53787	3704	11259	10414	2012	3	3	21	40	7	57	12	0	0	0	0	0
53787	3704	11259	10414	2012	3	4	14	38	12	59	11	0	0	0	0	0
53787	3704	11259	10414	2012	3	5	17	67	14	115	13	0	0	0	0	0
53787	3704	11259	10414	2012	3	6	23	45	1	84	1	0	0	0	0	0
53787	3704	11259	10414	2012	3	7	17	34	4	53	1	0	0	0	0	0
53787	3704	11259	10414	2012	3	8	25	46	10	75	9	0	0	0	0	0
53787	3704	11259	10414	2012	3	9	21	53	9	76	9	0	0	0	0	0
53787	3704	11259	10414	2012	3	10	19	70	16	133	16	0	0	0	0	0
53787	3704	11259	10414	2012	3	11	17	53	3	61	3	0	0	0	0	0
53787	3704	11259	10414	2012	3	12	15	41	16	73	16	0	0	0	0	0
53787	3704	11259	10414	2012	3	13	22	44	16	78	13	0	0	0	0	0
53787	3704	11259	10414	2012	3	14	20	56	9	80	9	0	0	0	0	0
53787	3704	11259	10414	2012	3	15	18	47	10	68	10	0	0	0	0	0
53787	3704	11259	10414	2012	3	16	26	47	16	85	2	0	0	0	0	0
53787	3704	11259	10414	2012	3	17	20	60	9	95	9	0	0	0	0	0
53787	3704	11259	10414	2012	3	18	30	64	16	101	16	0	0	0	0	0
53787	3704	11259	10414	2012	3	19	15	42	11	55	11	0	0	0	0	0
53787	3704	11259	10414	2012	3	20	18	57	9	85	9	0	0	0	0	0
53787	3704	11259	10414	2012	3	21	9	28	10	39	7	0	0	0	0	0
53787	3704	11259	10414	2012	3	22	14	48	3	72	4	0	0	0	0	0
53787	3704	11259	10414	2012	3	23	50	122	16	204	16	0	0	0	0	0
53787	3704	11259	10414	2012	3	24	27	77	16	128	16	0	0	0	0	0
53787	3704	11259	10414	2012	3	25	9	60	14	96	13	0	0	0	0	0
53787	3704	11259	10414	2012	3	26	19	52	2	95	1	0	0	0	0	0
53787	3704	11259	10414	2012	3	27	21	45	3	92	3	0	0	0	0	0
53787	3704	11259	10414	2012	3	28	29	79	9	120	10	0	0	0	0	0
53787	3704	11259	10414	2012	3	29	22	81	12	146	12	0	0	0	0	0
53787	3704	11259	10414	2012	3	30	46	86	16	156	16	0	0	0	0	0
53787	3704	11259	10414	2012	3	31	24	70	13	112	13	0	0	0	0	0
53787	3704	11259	10414	2012	4	1	21	79	9	110	9	0	0	0	0	0
53787	3704	11259	10414	2012	4	2	15	103	16	150	16	0	0	0	0	0
53787	3704	11259	10414	2012	4	3	36	78	14	129	15	0	0	0	0	0
53787	3704	11259	10414	2012	4	4	32	88	16	140	16	0	0	0	0	0
53787	3704	11259	10414	2012	4	5	28	76	15	120	16	0	0	0	0	0
53787	3704	11259	10414	2012	4	6	20	62	1	118	16	0	0	0	0	0
53787	3704	11259	10414	2012	4	7	21	68	13	118	14	0	0	0	0	0
53787	3704	11259	10414	2012	4	8	37	64	8	96	8	0	0	0	0	0
53787	3704	11259	10414	2012	4	9	37	88	9	129	9	0	0	0	0	0
53787	3704	11259	10414	2012	4	10	27	97	3	157	3	0	0	0	0	0
53787	3704	11259	10414	2012	4	11	29	63	9	94	9	0	0	0	0	0
53787	3704	11259	10414	2012	4	12	27	62	16	147	15	0	0	0	0	0
53787	3704	11259	10414	2012	4	13	19	49	14	87	15	0	0	0	0	0
53787	3704	11259	10414	2012	4	14	29	57	10	82	10	0	0	0	0	0
53787	3704	11259	10414	2012	4	15	20	50	16	85	16	0	0	0	0	0
53787	3704	11259	10414	2012	4	16	20	50	14	84	10	0	0	0	0	0
53787	3704	11259	10414	2012	4	17	26	70	10	112	10	0	0	0	0	0
53787	3704	11259	10414	2012	4	18	22	59	10	92	10	0	0	0	0	0
53787	3704	11259	10414	2012	4	19	17	94	16	160	15	0	0	0	0	0
53787	3704	11259	10414	2012	4	20	22	84	9	122	9	0	0	0	0	0
53787	3704	11259	10414	2012	4	21	23	61	8	85	8	0	0	0	0	0
53787	3704	11259	10414	2012	4	22	24	99	9	158	11	0	0	0	0	0
53787	3704	11259	10414	2012	4	23	27	83	9	134	8	0	0	0	0	0
53787	3704	11259	10414	2012	4	24	26	75	1	137	2	0	0	0	0	0
53787	3704	11259	10414	2012	4	25	30	81	16	128	14	0	0	0	0	0
53787	3704	11259	10414	2012	4	26	22	105	13	184	15	0	0	0	0	0
53787	3704	11259	10414	2012	4	27	32	83	14	159	13	0	0	0	0	0
53787	3704	11259	10414	2012	4	28	23	68	9	107	8	0	0	0	0	0
53787	3704	11259	10414	2012	4	29	24	60	9	95	11	0	0	0	0	0
53787	3704	11259	10414	2012	4	30	21	60	10	91	9	0	0	0	0	0
53787	3704	11259	10414	2012	5	1	25	59	8	93	8	0	0	0	0	0
53787	3704	11259	10414	2012	5	2	18	51	7	74	9	0	0	0	0	0
53787	3704	11259	10414	2012	5	3	17	66	9	97	9	0	0	0	0	0
53787	3704	11259	10414	2012	5	4	19	59	2	128	3	0	0	0	0	0
53787	3704	11259	10414	2012	5	5	19	49	7	90	9	0	0	0	0	0
53787	3704	11259	10414	2012	5	6	13	45	9	66	9	0	0	0	0	0
53787	3704	11259	10414	2012	5	7	22	35	16	73	16	0	0	0	0	0
53787	3704	11259	10414	2012	5	8	16	77	7	109	5	0	0	0	0	0
53787	3704	11259	10414	2012	5	9	20	51	8	95	10	0	0	0	0	0
53787	3704	11259	10414	2012	5	10	26	53	10	86	10	0	0	0	0	0
53787	3704	11259	10414	2012	5	11	26	66	8	86	8	0	0	0	0	0
53787	3704	11259	10414	2012	5	12	24	66	16	104	2	0	0	0	0	0
53787	3704	11259	10414	2012	5	13	26	77	13	129	12	0	0	0	0	0
53787	3704	11259	10414	2012	5	14	31	89	14	152	14	0	0	0	0	0
53787	3704	11259	10414	2012	5	15	28	73	16	119	1	0	0	0	0	0
53787	3704	11259	10414	2012	5	16	25	74	16	137	16	0	0	0	0	0
53787	3704	11259	10414	2012	5	17	15	41	4	65	3	0	0	0	0	0
53787	3704	11259	10414	2012	5	18	27	70	9	100	9	0	0	0	0	0
53787	3704	11259	10414	2012	5	19	20	94	3	147	4	0	0	0	0	0
53787	3704	11259	10414	2012	5	20	24	76	7	108	6	0	0	0	0	0
53787	3704	11259	10414	2012	5	21	20	41	8	59	7	0	0	0	0	0
53787	3704	11259	10414	2012	5	22	11	47	11	100	10	0	0	0	0	0
53787	3704	11259	10414	2012	5	23	22	63	7	96	7	0	0	0	0	0
53787	3704	11259	10414	2012	5	24	22	78	10	115	9	0	0	0	0	0
53787	3704	11259	10414	2012	5	25	35	67	9	103	9	0	0	0	0	0
53787	3704	11259	10414	2012	5	26	19	60	3	99	11	0	0	0	0	0
53787	3704	11259	10414	2012	5	27	28	84	11	138	10	0	0	0	0	0
53787	3704	11259	10414	2012	5	28	30	85	10	130	11	0	0	0	0	0
53787	3704	11259	10414	2012	5	29	15	75	16	130	16	0	0	0	0	0
53787	3704	11259	10414	2012	5	30	28	54	7	80	6	0	0	0	0	0
53787	3704	11259	10414	2012	5	31	32	91	10	125	10	0	0	0	0	0
53787	3704	11259	10414	2012	6	1	28	71	12	110	12	0	0	0	0	0
53787	3704	11259	10414	2012	6	2	15	81	3	123	7	0	0	0	0	0
53787	3704	11259	10414	2012	6	3	20	84	16	163	15	0	0	0	0	0
53787	3704	11259	10414	2012	6	4	23	63	9	115	5	0	0	0	0	0
53787	3704	11259	10414	2012	6	5	24	59	8	107	6	0	0	0	0	0
53787	3704	11259	10414	2012	6	6	12	35	9	57	1	0	0	0	0	0
53787	3704	11259	10414	2012	6	7	12	56	16	84	1	0	0	0	0	0
53787	3704	11259	10414	2012	6	8	17	42	15	79	3	0	0	0	0	0
53787	3704	11259	10414	2012	6	9	17	47	13	79	13	0	0	0	0	0
53787	3704	11259	10414	2012	6	10	30	72	3	118	4	0	0	0	0	0
53787	3704	11259	10414	2012	6	11	22	74	15	131	14	0	0	0	0	0
53787	3704	11259	10414	2012	6	12	24	67	15	118	13	0	0	0	0	0
53787	3704	11259	10414	2012	6	13	36	118	15	213	14	0	0	0	0	0
53787	3704	11259	10414	2012	6	14	41	62	16	116	1	0	0	0	0	0
53787	3704	11259	10414	2012	6	15	29	60	16	100	16	0	0	0	0	0
53787	3704	11259	10414	2012	6	16	9	38	12	64	12	0	0	0	0	0
53787	3704	11259	10414	2012	6	17	20	46	10	78	12	0	0	0	0	0
53787	3704	11259	10414	2012	6	18	13	94	8	147	8	0	0	0	0	0
53787	3704	11259	10414	2012	6	19	18	79	3	126	4	0	0	0	0	0
53787	3704	11259	10414	2012	6	20	32	97	7	159	7	0	0	0	0	0
53787	3704	11259	10414	2012	6	21	20	82	11	125	11	0	0	0	0	0
53787	3704	11259	10414	2012	6	22	19	78	7	119	5	0	0	0	0	0
53787	3704	11259	10414	2012	6	23	21	64	10	99	4	0	0	0	0	0
53787	3704	11259	10414	2012	6	24	13	39	9	56	13	0	0	0	0	0
53787	3704	11259	10414	2012	6	25	21	58	9	86	9	0	0	0	0	0
53787	3704	11259	10414	2012	6	26	15	47	8	74	5	0	0	0	0	0
53787	3704	11259	10414	2012	6	27	30	62	6	94	6	0	0	0	0	0
53787	3704	11259	10414	2012	6	28	16	32	8	39	8	0	0	0	0	0
53787	3704	11259	10414	2012	6	29	12	34	15	52	15	0	0	0	0	0
53787	3704	11259	10414	2012	6	30	16	41	9	58	11	0	0	0	0	0
53787	3704	11259	10414	2012	7	1	8	33	10	47	10	0	0	0	0	0
53787	3704	11259	10414	2012	7	2	19	58	10	78	11	0	0	0	0	0
53787	3704	11259	10414	2012	7	3	24	50	2	83	2	0	0	0	0	0
53787	3704	11259	10414	2012	7	4	17	88	3	139	3	0	0	0	0	0
53787	3704	11259	10414	2012	7	5	22	54	9	73	10	0	0	0	0	0
53787	3704	11259	10414	2012	7	6	24	56	11	89	11	0	0	0	0	0
53787	3704	11259	10414	2012	7	7	18	30	11	38	13	0	0	0	0	0
53787	3704	11259	10414	2012	7	8	21	41	10	59	10	0	0	0	0	0
53787	3704	11259	10414	2012	7	9	17	30	2	48	3	0	0	0	0	0
53787	3704	11259	10414	2012	7	10	16	55	2	110	16	0	0	0	0	0
53787	3704	11259	10414	2012	7	11	19	50	16	84	15	0	0	0	0	0
53787	3704	11259	10414	2012	7	12	18	37	1	75	16	0	0	0	0	0
53787	3704	11259	10414	2012	7	13	15	76	3	128	3	0	0	0	0	0
53787	3704	11259	10414	2012	7	14	17	30	11	39	3	0	0	0	0	0
53787	3704	11259	10414	2012	7	15	13	40	3	62	3	0	0	0	0	0
53787	3704	11259	10414	2012	7	16	14	54	8	78	8	0	0	0	0	0
53787	3704	11259	10414	2012	7	17	19	32	10	54	6	0	0	0	0	0
53787	3704	11259	10414	2012	7	18	15	30	10	46	11	0	0	0	0	0
53787	3704	11259	10414	2012	7	19	21	45	11	68	12	0	0	0	0	0
53787	3704	11259	10414	2012	7	20	17	42	10	57	11	0	0	0	0	0
53787	3704	11259	10414	2012	7	21	24	58	9	93	9	0	0	0	0	0
53787	3704	11259	10414	2012	7	22	31	70	16	112	16	0	0	0	0	0
53787	3704	11259	10414	2012	7	23	15	38	11	52	11	0	0	0	0	0
53787	3704	11259	10414	2012	7	24	15	30	8	45	8	0	0	0	0	0
53787	3704	11259	10414	2012	7	25	14	75	9	122	9	0	0	0	0	0
53787	3704	11259	10414	2012	7	26	12	54	13	103	14	0	0	0	0	0
53787	3704	11259	10414	2012	7	27	20	81	3	108	3	0	0	0	0	0
53787	3704	11259	10414	2012	7	28	12	41	10	63	9	0	0	0	0	0
53787	3704	11259	10414	2012	7	29	14	25	3	39	12	0	0	0	0	0
53787	3704	11259	10414	2012	7	30	15	45	11	86	15	0	0	0	0	0
53787	3704	11259	10414	2012	7	31	20	43	9	71	10	0	0	0	0	0
53787	3704	11259	10414	2012	8	1	16	38	1	69	2	0	0	0	0	0
53787	3704	11259	10414	2012	8	2	13	51	3	98	2	0	0	0	0	0
53787	3704	11259	10414	2012	8	3	18	51	3	72	3	0	0	0	0	0
53787	3704	11259	10414	2012	8	4	15	42	6	69	5	0	0	0	0	0
53787	3704	11259	10414	2012	8	5	15	47	8	75	10	0	0	0	0	0
53787	3704	11259	10414	2012	8	6	18	34	12	63	13	0	0	0	0	0
53787	3704	11259	10414	2012	8	7	16	39	11	51	10	0	0	0	0	0
53787	3704	11259	10414	2012	8	8	13	50	3	94	4	0	0	0	0	0
53787	3704	11259	10414	2012	8	9	24	64	3	98	3	0	0	0	0	0
53787	3704	11259	10414	2012	8	10	21	44	5	63	5	0	0	0	0	0
53787	3704	11259	10414	2012	8	11	20	49	9	75	9	0	0	0	0	0
53787	3704	11259	10414	2012	8	12	17	60	3	88	3	0	0	0	0	0
53787	3704	11259	10414	2012	8	13	14	35	8	53	4	0	0	0	0	0
53787	3704	11259	10414	2012	8	14	9	22	3	32	13	0	0	0	0	0
53787	3704	11259	10414	2012	8	15	20	42	16	70	15	0	0	0	0	0
53787	3704	11259	10414	2012	8	16	13	34	9	53	10	0	0	0	0	0
53787	3704	11259	10414	2012	8	17	9	22	8	32	15	0	0	0	0	0
53787	3704	11259	10414	2012	8	18	14	36	1	62	2	0	0	0	0	0
53787	3704	11259	10414	2012	8	19	23	52	11	70	11	0	0	0	0	0
53787	3704	11259	10414	2012	8	20	18	37	16	67	16	0	0	0	0	0
53787	3704	11259	10414	2012	8	21	23	59	1	91	1	0	0	0	0	0
53787	3704	11259	10414	2012	8	22	19	42	10	62	10	0	0	0	0	0
53787	3704	11259	10414	2012	8	23	16	33	11	55	13	0	0	0	0	0
53787	3704	11259	10414	2012	8	24	15	43	11	60	11	0	0	0	0	0
53787	3704	11259	10414	2012	8	25	24	46	11	63	10	0	0	0	0	0
53787	3704	11259	10414	2012	8	26	18	42	10	63	11	0	0	0	0	0
53787	3704	11259	10414	2012	8	27	16	76	6	109	6	0	0	0	0	0
53787	3704	11259	10414	2012	8	28	22	46	16	69	16	0	0	0	0	0
53787	3704	11259	10414	2012	8	29	13	45	12	112	12	0	0	0	0	0
53787	3704	11259	10414	2012	8	30	16	43	10	64	11	0	0	0	0	0
53787	3704	11259	10414	2012	8	31	15	36	10	56	10	0	0	0	0	0
53787	3704	11259	10414	2012	9	1	13	43	9	70	9	0	0	0	0	0
53787	3704	11259	10414	2012	9	2	25	60	16	98	1	0	0	0	0	0
53787	3704	11259	10414	2012	9	3	16	42	16	75	16	0	0	0	0	0
53787	3704	11259	10414	2012	9	4	18	34	8	52	14	0	0	0	0	0
53787	3704	11259	10414	2012	9	5	22	39	9	59	10	0	0	0	0	0
53787	3704	11259	10414	2012	9	6	20	55	16	82	1	0	0	0	0	0
53787	3704	11259	10414	2012	9	7	13	29	3	50	16	0	0	0	0	0
53787	3704	11259	10414	2012	9	8	13	30	3	45	5	0	0	0	0	0
53787	3704	11259	10414	2012	9	9	22	57	9	89	7	0	0	0	0	0
53787	3704	11259	10414	2012	9	10	8	46	11	65	11	0	0	0	0	0
53787	3704	11259	10414	2012	9	11	13	61	15	94	15	0	0	0	0	0
53787	3704	11259	10414	2012	9	12	35	81	16	142	16	0	0	0	0	0
53787	3704	11259	10414	2012	9	13	22	58	14	108	15	0	0	0	0	0
53787	3704	11259	10414	2012	9	14	23	51	16	85	1	0	0	0	0	0
53787	3704	11259	10414	2012	9	15	16	46	9	73	11	0	0	0	0	0
53787	3704	11259	10414	2012	9	16	18	38	7	54	7	0	0	0	0	0
53787	3704	11259	10414	2012	9	17	15	37	16	58	16	0	0	0	0	0
53787	3704	11259	10414	2012	9	18	16	57	13	96	13	0	0	0	0	0
53787	3704	11259	10414	2012	9	19	13	67	9	97	9	0	0	0	0	0
53787	3704	11259	10414	2012	9	20	12	41	11	59	11	0	0	0	0	0
53787	3704	11259	10414	2012	9	21	8	34	3	45	3	0	0	0	0	0
53787	3704	11259	10414	2012	9	22	13	36	16	65	1	0	0	0	0	0
53787	3704	11259	10414	2012	9	23	15	32	4	45	8	0	0	0	0	0
53787	3704	11259	10414	2012	9	24	20	53	9	83	8	0	0	0	0	0
53787	3704	11259	10414	2012	9	25	13	44	10	63	10	0	0	0	0	0
53787	3704	11259	10414	2012	9	26	19	44	11	60	11	0	0	0	0	0
53787	3704	11259	10414	2012	9	27	28	72	16	126	16	0	0	0	0	0
53787	3704	11259	10414	2012	9	28	27	59	1	116	1	0	0	0	0	0
53787	3704	11259	10414	2012	9	29	19	51	15	79	15	0	0	0	0	0
53787	3704	11259	10414	2012	9	30	22	38	3	53	16	0	0	0	0	0
53787	3704	11259	10414	2012	10	1	14	38	3	50	4	0	0	0	0	0
53787	3704	11259	10414	2012	10	2	20	39	10	63	11	0	0	0	0	0
53787	3704	11259	10414	2012	10	3	23	53	3	87	3	0	0	0	0	0
53787	3704	11259	10414	2012	10	4	9	55	15	89	14	0	0	0	0	0
53787	3704	11259	10414	2012	10	5	23	48	15	81	16	0	0	0	0	0
53787	3704	11259	10414	2012	10	6	11	47	10	70	11	0	0	0	0	0
53787	3704	11259	10414	2012	10	7	12	36	12	53	12	0	0	0	0	0
53787	3704	11259	10414	2012	10	8	13	32	11	48	11	0	0	0	0	0
53787	3704	11259	10414	2012	10	9	23	73	16	120	16	0	0	0	0	0
53787	3704	11259	10414	2012	10	10	17	37	4	64	12	0	0	0	0	0
53787	3704	11259	10414	2012	10	11	13	58	10	85	10	0	0	0	0	0
53787	3704	11259	10414	2012	10	12	19	39	3	51	3	0	0	0	0	0
53787	3704	11259	10414	2012	10	13	14	38	3	54	7	0	0	0	0	0
53787	3704	11259	10414	2012	10	14	26	61	9	88	8	0	0	0	0	0
53787	3704	11259	10414	2012	10	15	15	38	9	54	9	0	0	0	0	0
53787	3704	11259	10414	2012	10	16	33	83	16	136	16	0	0	0	0	0
53787	3704	11259	10414	2012	10	17	27	60	13	92	12	0	0	0	0	0
53787	3704	11259	10414	2012	10	18	10	34	4	44	3	0	0	0	0	0
53787	3704	11259	10414	2012	10	19	17	36	13	55	12	0	0	0	0	0
53787	3704	11259	10414	2012	10	20	15	50	10	70	11	0	0	0	0	0
53787	3704	11259	10414	2012	10	21	14	91	16	149	16	0	0	0	0	0
53787	3704	11259	10414	2012	10	22	26	81	16	149	1	0	0	0	0	0
53787	3704	11259	10414	2012	10	23	13	34	11	54	10	0	0	0	0	0
53787	3704	11259	10414	2012	10	24	21	41	1	70	1	0	0	0	0	0
53787	3704	11259	10414	2012	10	25	16	46	11	65	12	0	0	0	0	0
53787	3704	11259	10414	2012	10	26	15	33	4	41	4	0	0	0	0	0
53787	3704	11259	10414	2012	10	27	19	45	16	77	15	0	0	0	0	0
53787	3704	11259	10414	2012	10	28	22	65	11	107	11	0	0	0	0	0
53787	3704	11259	10414	2012	10	29	22	70	1	118	15	0	0	0	0	0
53787	3704	11259	10414	2012	10	30	25	51	14	82	13	0	0	0	0	0
53787	3704	11259	10414	2012	10	31	19	51	14	84	16	0	0	0	0	0
53787	3704	11259	10414	2012	11	1	16	38	4	55	11	0	0	0	0	0
53787	3704	11259	10414	2012	11	2	22	60	11	91	8	0	0	0	0	0
53787	3704	11259	10414	2012	11	3	31	88	14	145	14	0	0	0	0	0
53787	3704	11259	10414	2012	11	4	47	94	15	155	15	0	0	0	0	0
53787	3704	11259	10414	2012	11	5	23	42	16	81	3	0	0	0	0	0
53787	3704	11259	10414	2012	11	6	16	44	4	61	4	0	0	0	0	0
53787	3704	11259	10414	2012	11	7	12	40	3	56	3	0	0	0	0	0
53787	3704	11259	10414	2012	11	8	17	44	9	66	9	0	0	0	0	0
53787	3704	11259	10414	2012	11	9	19	49	7	71	6	0	0	0	0	0
53787	3704	11259	10414	2012	11	10	27	73	14	126	14	0	0	0	0	0
53787	3704	11259	10414	2012	11	11	39	70	15	125	15	0	0	0	0	0
53787	3704	11259	10414	2012	11	12	34	77	14	143	12	0	0	0	0	0
53787	3704	11259	10414	2012	11	13	20	53	15	107	15	0	0	0	0	0
53787	3704	11259	10414	2012	11	14	17	42	3	54	3	0	0	0	0	0
53787	3704	11259	10414	2012	11	15	16	38	11	56	11	0	0	0	0	0
53787	3704	11259	10414	2012	11	16	22	49	14	86	14	0	0	0	0	0
53787	3704	11259	10414	2012	11	17	19	39	4	51	4	0	0	0	0	0
53787	3704	11259	10414	2012	11	18	12	59	16	92	16	0	0	0	0	0
53787	3704	11259	10414	2012	11	19	19	44	3	67	10	0	0	0	0	0
53787	3704	11259	10414	2012	11	20	14	37	9	52	9	0	0	0	0	0
53787	3704	11259	10414	2012	11	21	12	30	4	42	4	0	0	0	0	0
53787	3704	11259	10414	2012	11	22	25	58	16	110	1	0	0	0	0	0
53787	3704	11259	10414	2012	11	23	20	54	13	98	13	0	0	0	0	0
53787	3704	11259	10414	2012	11	24	19	40	3	56	12	0	0	0	0	0
53787	3704	11259	10414	2012	11	25	30	65	16	113	1	0	0	0	0	0
53787	3704	11259	10414	2012	11	26	28	66	15	110	16	0	0	0	0	0
53787	3704	11259	10414	2012	11	27	23	78	13	107	14	0	0	0	0	0
53787	3704	11259	10414	2012	11	28	13	42	1	83	1	0	0	0	0	0
53787	3704	11259	10414	2012	11	29	20	39	3	50	4	0	0	0	0	0
53787	3704	11259	10414	2012	11	30	14	36	4	48	3	0	0	0	0	0
53787	3704	11259	10414	2012	12	1	16	55	11	75	10	0	0	0	0	0
53787	3704	11259	10414	2012	12	2	17	33	3	45	3	0	0	0	0	0
53787	3704	11259	10414	2012	12	3	44	68	14	124	14	0	0	0	0	0
53787	3704	11259	10414	2012	12	4	17	69	14	107	14	0	0	0	0	0
53787	3704	11259	10414	2012	12	5	44	90	15	145	15	0	0	0	0	0
53787	3704	11259	10414	2012	12	6	30	93	13	169	13	0	0	0	0	0
53787	3704	11259	10414	2012	12	7	34	63	14	109	14	0	0	0	0	0
53787	3704	11259	10414	2012	12	8	30	61	1	124	1	0	0	0	0	0
53787	3704	11259	10414	2012	12	9	19	38	3	51	3	0	0	0	0	0
53787	3704	11259	10414	2012	12	10	22	37	12	56	12	0	0	0	0	0
53787	3704	11259	10414	2012	12	11	16	40	4	60	10	0	0	0	0	0
53787	3704	11259	10414	2012	12	12	15	35	12	56	11	0	0	0	0	0
53787	3704	11259	10414	2012	12	13	5	29	4	35	4	0	0	0	0	0
53787	3704	11259	10414	2012	12	14	3	23	4	33	13	0	0	0	0	0
53787	3704	11259	10414	2012	12	15	9	36	13	48	13	0	0	0	0	0
53787	3704	11259	10414	2012	12	16	14	26	12	34	13	0	0	0	0	0
53787	3704	11259	10414	2012	12	17	15	59	16	86	1	0	0	0	0	0
53787	3704	11259	10414	2012	12	18	16	46	3	62	4	0	0	0	0	0
53787	3704	11259	10414	2012	12	19	15	43	9	60	9	0	0	0	0	0
53787	3704	11259	10414	2012	12	20	16	48	10	65	10	0	0	0	0	0
53787	3704	11259	10414	2012	12	21	22	51	1	84	2	0	0	0	0	0
53787	3704	11259	10414	2012	12	22	37	73	16	119	16	0	0	0	0	0
53787	3704	11259	10414	2012	12	23	21	70	16	130	1	0	0	0	0	0
53787	3704	11259	10414	2012	12	24	15	39	4	50	4	0	0	0	0	0
53787	3704	11259	10414	2012	12	25	19	35	4	44	3	0	0	0	0	0
53787	3704	11259	10414	2012	12	26	16	36	4	43	4	0	0	0	0	0
53787	3704	11259	10414	2012	12	27	21	31	4	43	3	0	0	0	0	0
53787	3704	11259	10414	2012	12	28	23	50	1	102	2	0	0	0	0	0
53787	3704	11259	10414	2012	12	29	44	92	16	149	16	0	0	0	0	0
53787	3704	11259	10414	2012	12	30	35	62	14	92	13	0	0	0	0	0
53787	3704	11259	10414	2012	12	31	25	78	14	153	13	0	0	0	0	0
53787	3704	11259	10414	2013	1	1	24	45	13	87	14	0	0	0	0	0
53787	3704	11259	10414	2013	1	2	29	55	16	101	1	0	0	0	0	0
53787	3704	11259	10414	2013	1	3	22	44	3	68	1	0	0	0	0	0
53787	3704	11259	10414	2013	1	4	14	42	3	53	4	0	0	0	0	0
53787	3704	11259	10414	2013	1	5	18	41	4	67	2	0	0	0	0	0
53787	3704	11259	10414	2013	1	6	12	42	4	58	5	0	0	0	0	0
53787	3704	11259	10414	2013	1	7	12	36	4	49	2	0	0	0	0	0
53787	3704	11259	10414	2013	1	8	23	41	16	84	5	0	0	0	0	0
53787	3704	11259	10414	2013	1	9	22	38	3	68	2	0	0	0	0	0
53787	3704	11259	10414	2013	1	10	20	42	4	50	4	0	0	0	0	0
53787	3704	11259	10414	2013	1	11	20	65	13	98	14	0	0	0	0	0
53787	3704	11259	10414	2013	1	12	14	42	12	60	11	0	0	0	0	0
53787	3704	11259	10414	2013	1	13	17	44	4	74	2	0	0	0	0	0
53787	3704	11259	10414	2013	1	14	15	44	3	54	4	0	0	0	0	0
53787	3704	11259	10414	2013	1	15	27	46	4	62	8	0	0	0	0	0
53787	3704	11259	10414	2013	1	16	20	56	14	91	13	0	0	0	0	0
53787	3704	11259	10414	2013	1	17	21	53	3	74	2	0	0	0	0	0
53787	3704	11259	10414	2013	1	18	17	46	3	61	3	0	0	0	0	0
53787	3704	11259	10414	2013	1	19	17	58	7	105	7	0	0	0	0	0
53787	3704	11259	10414	2013	1	20	6	54	7	77	7	0	0	0	0	0
53787	3704	11259	10414	2013	1	21	11	28	3	50	2	0	0	0	0	0
53787	3704	11259	10414	2013	1	22	14	37	10	55	12	0	0	0	0	0
53787	3704	11259	10414	2013	1	23	22	41	3	52	4	0	0	0	0	0
53787	3704	11259	10414	2013	1	24	25	54	12	76	12	0	0	0	0	0
53787	3704	11259	10414	2013	1	25	9	46	14	82	14	0	0	0	0	0
53787	3704	11259	10414	2013	1	26	21	43	4	79	15	0	0	0	0	0
53787	3704	11259	10414	2013	1	27	25	41	10	58	10	0	0	0	0	0
53787	3704	11259	10414	2013	1	28	15	42	4	55	4	0	0	0	0	0
53787	3704	11259	10414	2013	1	29	18	39	7	49	7	0	0	0	0	0
53787	3704	11259	10414	2013	1	30	22	54	9	75	10	0	0	0	0	0
53787	3704	11259	10414	2013	1	31	11	38	10	65	8	0	0	0	0	0
53787	3704	11259	10414	2013	2	1	19	43	3	58	3	0	0	0	0	0
